org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.Font getFont_NoClientCode()>/java.awt.Container.getFont_NoClientCode/0	<java.awt.Component: java.awt.Font getFont_NoClientCode()>/l2#_1872
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.util.Locale getLocale()>/java.awt.Container.getLocale/0	<java.awt.Component: java.util.Locale getLocale()>/l2#_1947
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.Graphics getGraphics()>/java.awt.Container.getGraphics/0	<java.awt.Component: java.awt.Graphics getGraphics()>/$r2
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.Graphics getGraphics_NoClientCode()>/java.awt.Container.getGraphics_NoClientCode/0	<java.awt.Component: java.awt.Graphics getGraphics_NoClientCode()>/l2#_3051
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: void repaint(long,int,int,int,int)>/java.awt.Container.repaint/0	<java.awt.Component: void repaint(long,int,int,int,int)>/$r6
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.Image createImage(int,int)>/java.awt.Container.createImage/0	<java.awt.Component: java.awt.Image createImage(int,int)>/$r1
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.image.VolatileImage createVolatileImage(int,int)>/java.awt.Container.createVolatileImage/0	<java.awt.Component: java.awt.image.VolatileImage createVolatileImage(int,int)>/$r1
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: boolean prepareImage(java.awt.Image,int,int,java.awt.image.ImageObserver)>/java.awt.Container.prepareImage/0	<java.awt.Component: boolean prepareImage(java.awt.Image,int,int,java.awt.image.ImageObserver)>/$r3
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: int checkImage(java.awt.Image,int,int,java.awt.image.ImageObserver)>/java.awt.Container.checkImage/0	<java.awt.Component: int checkImage(java.awt.Image,int,int,java.awt.image.ImageObserver)>/$r3
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: boolean postEvent(java.awt.Event)>/java.awt.Component.postEvent/0	<java.awt.Component: boolean postEvent(java.awt.Event)>/l3#_5193
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Component: java.awt.im.InputContext getInputContext()>/java.awt.Container.getInputContext/0	<java.awt.Component: java.awt.im.InputContext getInputContext()>/l1#_6049
org.apache.pdfbox.debugger.ui.ErrorDialog	<javax.swing.JDialog: void remove(java.awt.Component)>/java.awt.Container.remove/0	<javax.swing.JDialog: void remove(java.awt.Component)>/$r1
org.apache.pdfbox.debugger.ui.ErrorDialog	<javax.swing.JDialog: void setLayout(java.awt.LayoutManager)>/java.awt.Container.setLayout/0	<javax.swing.JDialog: void setLayout(java.awt.LayoutManager)>/$r0
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Window: void addNotify()>/java.awt.Container.addNotify/0	<java.awt.Window: void addNotify()>/l2#_760
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Window: void show()>/java.awt.Window.show/0	<java.awt.Window: void show()>/l2#_1045
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Window: void hide()>/java.awt.Window.hide/0	<java.awt.Window: void hide()>/l3#_1105
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Window: void toFront_NoClientCode()>/java.awt.Dialog.toFront_NoClientCode/0	<java.awt.Window: void toFront_NoClientCode()>/$r1
org.apache.pdfbox.debugger.ui.ErrorDialog	<java.awt.Window: boolean isModalExcluded(java.awt.Dialog$ModalExclusionType)>/java.awt.Window.isModalExcluded/0	<java.awt.Window: boolean isModalExcluded(java.awt.Dialog$ModalExclusionType)>/l2#_1716
