javafx.css.StyleOrigin	javafx.css.StyleOrigin	<javafx.css.StyleOrigin: javafx.css.StyleOrigin[] $VALUES>
javafx.animation.PathTransition$OrientationType	javafx.animation.PathTransition$OrientationType	<javafx.animation.PathTransition$OrientationType: javafx.animation.PathTransition$OrientationType[] $VALUES>
javafx.scene.control.Tab	java.lang.Object	<javafx.scene.control.Tab: javafx.collections.ObservableMap properties>
javafx.scene.chart.AxisBuilder	java.lang.Object	<javafx.scene.chart.AxisBuilder: java.util.Collection tickMarks>
javafx.scene.chart.XYChart	java.lang.Object	<javafx.scene.chart.XYChart: java.util.Map seriesColorMap>
javafx.scene.chart.XYChart	java.lang.Object	<javafx.scene.chart.XYChart: java.util.List displayedSeries>
javafx.scene.layout.VBox$StyleableProperties	java.lang.Object	<javafx.scene.layout.VBox$StyleableProperties: java.util.List STYLEABLES>
com.sun.javafx.scene.control.skin.TableHeaderRow	java.lang.Object	<com.sun.javafx.scene.control.skin.TableHeaderRow: java.util.Map columnMenuItems>
javafx.beans.binding.Bindings$23	javafx.beans.Observable	<javafx.beans.binding.Bindings$23: javafx.beans.Observable[] val$dependencies>
com.sun.javafx.webkit.KeyCodeMap	java.lang.Object	<com.sun.javafx.webkit.KeyCodeMap: java.util.Map MAP>
javafx.stage.PopupWindow	javafx.stage.Window	<javafx.stage.PopupWindow: java.util.List children>
javafx.stage.PopupWindow	javafx.stage.PopupWindow	<javafx.stage.PopupWindow: java.util.List children>
com.sun.prism.es2.ES2PhongShader$DiffuseState	com.sun.prism.es2.ES2PhongShader$DiffuseState	<com.sun.prism.es2.ES2PhongShader$DiffuseState: com.sun.prism.es2.ES2PhongShader$DiffuseState[] $VALUES>
com.sun.webkit.BackForwardList$Entry	com.sun.webkit.BackForwardList$Entry	<com.sun.webkit.BackForwardList$Entry: com.sun.webkit.BackForwardList$Entry[] children>
com.sun.deploy.uitoolkit.impl.fx.Utils	java.lang.Object	<com.sun.deploy.uitoolkit.impl.fx.Utils: java.util.Set bannedNames>
javafx.scene.control.TreeTableColumn$SortType	javafx.scene.control.TreeTableColumn$SortType	<javafx.scene.control.TreeTableColumn$SortType: javafx.scene.control.TreeTableColumn$SortType[] $VALUES>
javafx.print.PrintQuality	javafx.print.PrintQuality	<javafx.print.PrintQuality: javafx.print.PrintQuality[] $VALUES>
javafx.beans.binding.Bindings$104	java.lang.Object	<javafx.beans.binding.Bindings$104: javafx.collections.ObservableMap val$op>
javafx.beans.binding.SetBinding	java.lang.Object	<javafx.beans.binding.SetBinding: javafx.collections.ObservableSet value>
com.sun.scenario.effect.FloatMap	java.lang.Object	<com.sun.scenario.effect.FloatMap: java.util.Map cache>
javafx.beans.binding.Bindings$1	javafx.beans.Observable	<javafx.beans.binding.Bindings$1: javafx.beans.Observable[] val$dependencies>
com.sun.webkit.network.PublicSuffixes$Rule	com.sun.webkit.network.PublicSuffixes$Rule	<com.sun.webkit.network.PublicSuffixes$Rule: com.sun.webkit.network.PublicSuffixes$Rule[] $VALUES>
com.sun.javafx.scene.control.skin.ToolBarSkin$StyleableProperties	java.lang.Object	<com.sun.javafx.scene.control.skin.ToolBarSkin$StyleableProperties: java.util.List STYLEABLES>
com.sun.javafx.scene.control.skin.FXVKCharEntities	java.lang.Object	<com.sun.javafx.scene.control.skin.FXVKCharEntities: java.util.HashMap map>
com.sun.javafx.scene.control.skin.ComboBoxMode	com.sun.javafx.scene.control.skin.ComboBoxMode	<com.sun.javafx.scene.control.skin.ComboBoxMode: com.sun.javafx.scene.control.skin.ComboBoxMode[] $VALUES>
com.sun.javafx.scene.control.behavior.ComboBoxBaseBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.ComboBoxBaseBehavior: java.util.List COMBO_BOX_BASE_BINDINGS>
com.sun.media.jfxmediaimpl.MediaDisposer	java.lang.Object	<com.sun.media.jfxmediaimpl.MediaDisposer: java.util.Map disposers>
javafx.scene.control.TableUtil$SortEventType	javafx.scene.control.TableUtil$SortEventType	<javafx.scene.control.TableUtil$SortEventType: javafx.scene.control.TableUtil$SortEventType[] $VALUES>
com.sun.javafx.scene.control.behavior.SliderBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.SliderBehavior: java.util.List SLIDER_BINDINGS>
javafx.scene.Scene$DirtyBits	javafx.scene.Scene$DirtyBits	<javafx.scene.Scene$DirtyBits: javafx.scene.Scene$DirtyBits[] $VALUES>
javafx.scene.layout.PaneBuilder	java.lang.Object	<javafx.scene.layout.PaneBuilder: java.util.Collection children>
javafx.beans.binding.Bindings$85	java.lang.Object	<javafx.beans.binding.Bindings$85: javafx.collections.ObservableSet val$op>
javafx.collections.FXCollections$CheckedObservableMap$CheckedEntrySet	java.lang.Object	<javafx.collections.FXCollections$CheckedObservableMap$CheckedEntrySet: java.util.Set s>
com.sun.javafx.tk.quantum.QuantumToolkit	java.lang.Object	<com.sun.javafx.tk.quantum.QuantumToolkit: java.util.HashMap eventLoopMap>
com.sun.javafx.tk.quantum.QuantumToolkit	java.lang.Object	<com.sun.javafx.tk.quantum.QuantumToolkit: java.util.Map contextMap>
com.sun.javafx.scene.control.behavior.ToggleButtonBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.ToggleButtonBehavior: java.util.List TOGGLE_BUTTON_BINDINGS>
com.sun.javafx.event.EventRedirector	javafx.event.EventDispatcher	<com.sun.javafx.event.EventRedirector: java.util.List eventDispatchers>
com.sun.prism.GraphicsPipeline	java.lang.Object	<com.sun.prism.GraphicsPipeline: java.util.Map deviceDetails>
com.sun.javafx.tk.quantum.RotateGestureRecognizer$RotateRecognitionState	com.sun.javafx.tk.quantum.RotateGestureRecognizer$RotateRecognitionState	<com.sun.javafx.tk.quantum.RotateGestureRecognizer$RotateRecognitionState: com.sun.javafx.tk.quantum.RotateGestureRecognizer$RotateRecognitionState[] $VALUES>
javafx.beans.binding.Bindings$31	javafx.beans.Observable	<javafx.beans.binding.Bindings$31: javafx.beans.Observable[] val$dependencies>
javafx.beans.binding.Bindings$64	javafx.beans.Observable	<javafx.beans.binding.Bindings$64: javafx.beans.Observable[] val$dependencies>
com.sun.javafx.css.StyleCacheEntry	java.lang.Object	<com.sun.javafx.css.StyleCacheEntry: java.util.Map calculatedValues>
com.sun.scenario.effect.Effect	com.sun.scenario.effect.Effect	<com.sun.scenario.effect.Effect: java.util.List inputs>
com.sun.scenario.effect.Effect	com.sun.scenario.effect.Effect	<com.sun.scenario.effect.Effect: java.util.List unmodifiableInputs>
javafx.beans.property.ReadOnlyListWrapper	java.lang.Object	<javafx.beans.property.ReadOnlyListWrapper: javafx.beans.property.ReadOnlyListWrapper$ReadOnlyPropertyImpl readOnlyProperty>
javafx.beans.binding.SetExpression	java.lang.Object	<javafx.beans.binding.SetExpression: javafx.collections.ObservableSet EMPTY_SET>
com.sun.javafx.binding.SetExpressionHelper	java.lang.Object	<com.sun.javafx.binding.SetExpressionHelper: javafx.beans.value.ObservableSetValue observable>
com.sun.media.jfxmedia.events.PlayerStateEvent$PlayerState	com.sun.media.jfxmedia.events.PlayerStateEvent$PlayerState	<com.sun.media.jfxmedia.events.PlayerStateEvent$PlayerState: com.sun.media.jfxmedia.events.PlayerStateEvent$PlayerState[] $VALUES>
com.sun.javafx.webkit.UIClientImpl	java.lang.Object	<com.sun.javafx.webkit.UIClientImpl: javafx.scene.input.ClipboardContent content>
javafx.scene.media.MediaPlayerShutdownHook	java.lang.Object	<javafx.scene.media.MediaPlayerShutdownHook: java.util.List playerRefs>
javafx.collections.transformation.SortedList	java.lang.Object	<javafx.collections.transformation.SortedList: javafx.collections.transformation.SortedList$Element[] sorted>
javafx.scene.control.TableView$TableViewArrayListSelectionModel	java.lang.Object	<javafx.scene.control.TableView$TableViewArrayListSelectionModel: com.sun.javafx.scene.control.ReadOnlyUnbackedObservableList selectedItems>
javafx.scene.control.TableView$TableViewArrayListSelectionModel	java.lang.Object	<javafx.scene.control.TableView$TableViewArrayListSelectionModel: com.sun.javafx.scene.control.ReadOnlyUnbackedObservableList selectedCellsSeq>
javafx.beans.binding.Bindings$21	javafx.beans.Observable	<javafx.beans.binding.Bindings$21: javafx.beans.Observable[] val$dependencies>
com.sun.prism.impl.GlyphCache	java.lang.Object	<com.sun.prism.impl.GlyphCache: java.util.WeakHashMap lcdPackerMap>
com.sun.prism.impl.GlyphCache	java.lang.Object	<com.sun.prism.impl.GlyphCache: java.util.WeakHashMap greyPackerMap>
javafx.collections.ListChangeBuilder	java.lang.Object	<javafx.collections.ListChangeBuilder: java.util.List addRemoveChanges>
javafx.collections.ListChangeBuilder	java.lang.Object	<javafx.collections.ListChangeBuilder: java.util.List updateChanges>
javafx.collections.ListChangeBuilder	java.lang.Object	<javafx.collections.ListChangeBuilder: javafx.collections.ObservableListBase list>
com.sun.javafx.application.PlatformImpl	java.lang.Object	<com.sun.javafx.application.PlatformImpl: java.util.Set finishListeners>
javafx.geometry.HPos	javafx.geometry.HPos	<javafx.geometry.HPos: javafx.geometry.HPos[] $VALUES>
javafx.scene.GroupBuilder	java.lang.Object	<javafx.scene.GroupBuilder: java.util.Collection children>
javafx.scene.shape.ArcType	javafx.scene.shape.ArcType	<javafx.scene.shape.ArcType: javafx.scene.shape.ArcType[] $VALUES>
javafx.scene.chart.PieChart$StyleableProperties	java.lang.Object	<javafx.scene.chart.PieChart$StyleableProperties: java.util.List STYLEABLES>
javafx.beans.binding.Bindings$46	javafx.beans.Observable	<javafx.beans.binding.Bindings$46: javafx.beans.Observable[] val$dependencies>
com.sun.javafx.scene.control.skin.ContextMenuContent$StyleableProperties	java.lang.Object	<com.sun.javafx.scene.control.skin.ContextMenuContent$StyleableProperties: java.util.List STYLEABLES>
javafx.scene.control.TreeItem	java.lang.Object	<javafx.scene.control.TreeItem: javafx.collections.ObservableList children>
javafx.beans.binding.Bindings$101	java.lang.Object	<javafx.beans.binding.Bindings$101: javafx.collections.ObservableMap val$op>
com.sun.javafx.scene.control.skin.CellSkinBase$StyleableProperties	java.lang.Object	<com.sun.javafx.scene.control.skin.CellSkinBase$StyleableProperties: java.util.List STYLEABLES>
com.sun.javafx.scene.control.behavior.TitledPaneBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.TitledPaneBehavior: java.util.List TITLEDPANE_BINDINGS>
javafx.scene.control.MultipleSelectionModelBase	java.lang.Object	<javafx.scene.control.MultipleSelectionModelBase: javafx.scene.control.MultipleSelectionModelBase$BitSetReadOnlyUnbackedObservableList selectedIndicesSeq>
javafx.scene.control.MultipleSelectionModelBase	java.lang.Object	<javafx.scene.control.MultipleSelectionModelBase: com.sun.javafx.scene.control.ReadOnlyUnbackedObservableList selectedItemsSeq>
javafx.scene.chart.Axis	java.lang.Object	<javafx.scene.chart.Axis: javafx.collections.ObservableList unmodifiableTickMarks>
javafx.scene.chart.Axis	java.lang.Object	<javafx.scene.chart.Axis: javafx.collections.ObservableList tickMarks>
javafx.animation.ParallelTransition	javafx.animation.Animation	<javafx.animation.ParallelTransition: javafx.collections.ObservableList children>
javafx.animation.ParallelTransition	javafx.animation.Animation	<javafx.animation.ParallelTransition: javafx.animation.Animation[] cachedChildren>
javafx.animation.ParallelTransition	javafx.animation.Animation	<javafx.animation.ParallelTransition: java.util.Set childrenSet>
javafx.animation.ParallelTransition	javafx.animation.Animation	<javafx.animation.ParallelTransition: javafx.animation.Animation[] EMPTY_ANIMATION_ARRAY>
javafx.scene.control.TextField$StyleableProperties	java.lang.Object	<javafx.scene.control.TextField$StyleableProperties: java.util.List STYLEABLES>
com.sun.javafx.scene.control.behavior.DateCellBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.DateCellBehavior: java.util.List DATE_CELL_BINDINGS>
com.sun.javafx.collections.ElementObservableListDecorator	java.lang.Object	<com.sun.javafx.collections.ElementObservableListDecorator: javafx.collections.ObservableList decoratedList>
com.sun.prism.PhongMaterial$MapType	com.sun.prism.PhongMaterial$MapType	<com.sun.prism.PhongMaterial$MapType: com.sun.prism.PhongMaterial$MapType[] $VALUES>
javafx.animation.KeyFrame	java.lang.Object	<javafx.animation.KeyFrame: java.util.Set values>
com.sun.javafx.scene.control.behavior.MenuButtonBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.MenuButtonBehavior: java.util.List MENU_BUTTON_BINDINGS>
com.sun.javafx.scene.traversal.Hueristic2D	java.lang.Object	<com.sun.javafx.scene.traversal.Hueristic2D: java.util.Stack traversalNodeStack>
com.sun.javafx.collections.ListListenerHelper$Generic	java.lang.Object	<com.sun.javafx.collections.ListListenerHelper$Generic: javafx.collections.ListChangeListener[] changeListeners>
javafx.scene.control.TabPane$TabClosingPolicy	javafx.scene.control.TabPane$TabClosingPolicy	<javafx.scene.control.TabPane$TabClosingPolicy: javafx.scene.control.TabPane$TabClosingPolicy[] $VALUES>
com.sun.javafx.font.FallbackResource	com.sun.javafx.font.FontResource	<com.sun.javafx.font.FallbackResource: com.sun.javafx.font.FontResource[] nativeFallbacks>
com.sun.javafx.font.FallbackResource	com.sun.javafx.font.FontResource	<com.sun.javafx.font.FallbackResource: com.sun.javafx.font.FontResource[] fallbacks>
com.sun.javafx.font.FallbackResource	com.sun.javafx.font.FallbackResource	<com.sun.javafx.font.FallbackResource: com.sun.javafx.font.FallbackResource[] greyFallBackResource>
com.sun.javafx.font.FallbackResource	com.sun.javafx.font.FallbackResource	<com.sun.javafx.font.FallbackResource: com.sun.javafx.font.FallbackResource[] lcdFallBackResource>
com.sun.prism.shape.ShapeRep$InvalidationType	com.sun.prism.shape.ShapeRep$InvalidationType	<com.sun.prism.shape.ShapeRep$InvalidationType: com.sun.prism.shape.ShapeRep$InvalidationType[] $VALUES>
javafx.collections.FXCollections$CheckedObservableSet	java.lang.Object	<javafx.collections.FXCollections$CheckedObservableSet: javafx.collections.ObservableSet backingSet>
com.sun.javafx.scene.DirtyBits	com.sun.javafx.scene.DirtyBits	<com.sun.javafx.scene.DirtyBits: com.sun.javafx.scene.DirtyBits[] $VALUES>
javafx.scene.shape.FillRule	javafx.scene.shape.FillRule	<javafx.scene.shape.FillRule: javafx.scene.shape.FillRule[] $VALUES>
javafx.scene.control.MenuButton	java.lang.Object	<javafx.scene.control.MenuButton: javafx.collections.ObservableList items>
javafx.beans.binding.Bindings$40	javafx.beans.Observable	<javafx.beans.binding.Bindings$40: javafx.beans.Observable[] val$dependencies>
com.sun.glass.ui.Screen	java.lang.Object	<com.sun.glass.ui.Screen: java.util.List screens>
com.sun.javafx.webkit.prism.WCFontImpl	java.lang.Object	<com.sun.javafx.webkit.prism.WCFontImpl: java.util.HashMap FONT_MAP>
javafx.beans.binding.Bindings$99	java.lang.Object	<javafx.beans.binding.Bindings$99: javafx.collections.ObservableMap val$op>
com.sun.javafx.scene.control.skin.ProgressBarSkin$StyleableProperties	java.lang.Object	<com.sun.javafx.scene.control.skin.ProgressBarSkin$StyleableProperties: java.util.List STYLEABLES>
com.sun.javafx.scene.control.behavior.OptionalBoolean	com.sun.javafx.scene.control.behavior.OptionalBoolean	<com.sun.javafx.scene.control.behavior.OptionalBoolean: com.sun.javafx.scene.control.behavior.OptionalBoolean[] $VALUES>
com.sun.javafx.scene.control.skin.VirtualFlow	java.lang.Object	<com.sun.javafx.scene.control.skin.VirtualFlow: com.sun.javafx.scene.control.skin.VirtualFlow$ArrayLinkedList cells>
com.sun.javafx.scene.control.skin.VirtualFlow	java.lang.Object	<com.sun.javafx.scene.control.skin.VirtualFlow: com.sun.javafx.scene.control.skin.VirtualFlow$ArrayLinkedList pile>
com.sun.javafx.scene.control.skin.VirtualFlow	java.lang.Object	<com.sun.javafx.scene.control.skin.VirtualFlow: javafx.collections.ObservableList sheetChildren>
com.sun.javafx.scene.control.skin.VirtualFlow	javafx.scene.Node	<com.sun.javafx.scene.control.skin.VirtualFlow: javafx.collections.ObservableList sheetChildren>
com.sun.javafx.scene.control.skin.VirtualFlow	java.lang.Object	<com.sun.javafx.scene.control.skin.VirtualFlow: java.util.List privateCells>
com.sun.openpisces.Dasher$LengthIterator$Side	com.sun.openpisces.Dasher$LengthIterator$Side	<com.sun.openpisces.Dasher$LengthIterator$Side: com.sun.openpisces.Dasher$LengthIterator$Side[] $VALUES>
javafx.print.PrinterJob$JobStatus	javafx.print.PrinterJob$JobStatus	<javafx.print.PrinterJob$JobStatus: javafx.print.PrinterJob$JobStatus[] $VALUES>
javafx.scene.control.SkinBase	java.lang.Object	<javafx.scene.control.SkinBase: javafx.collections.ObservableList children>
com.sun.javafx.scene.control.skin.TreeCellSkin$StyleableProperties	java.lang.Object	<com.sun.javafx.scene.control.skin.TreeCellSkin$StyleableProperties: java.util.List STYLEABLES>
javafx.beans.binding.Bindings$73	java.lang.Object	<javafx.beans.binding.Bindings$73: javafx.collections.ObservableList val$op>
javafx.beans.binding.Bindings$78	java.lang.Object	<javafx.beans.binding.Bindings$78: javafx.collections.ObservableList val$op>
javafx.beans.binding.Bindings$98	java.lang.Object	<javafx.beans.binding.Bindings$98: javafx.collections.ObservableMap val$op>
javafx.print.PageOrientation	javafx.print.PageOrientation	<javafx.print.PageOrientation: javafx.print.PageOrientation[] $VALUES>
javafx.scene.layout.Border	java.lang.Object	<javafx.scene.layout.Border: java.util.List STYLEABLES>
javafx.scene.chart.XYChartBuilder	java.lang.Object	<javafx.scene.chart.XYChartBuilder: javafx.collections.ObservableList data>
javafx.scene.control.cell.ComboBoxTreeTableCell	java.lang.Object	<javafx.scene.control.cell.ComboBoxTreeTableCell: javafx.collections.ObservableList items>
javafx.beans.property.ReadOnlyMapWrapper$ReadOnlyPropertyImpl	java.lang.Object	<javafx.beans.property.ReadOnlyMapWrapper$ReadOnlyPropertyImpl: javafx.beans.property.ReadOnlyMapWrapper this$0>
javafx.scene.AccessibleRole	javafx.scene.AccessibleRole	<javafx.scene.AccessibleRole: javafx.scene.AccessibleRole[] $VALUES>
javafx.beans.binding.Bindings$19	javafx.beans.Observable	<javafx.beans.binding.Bindings$19: javafx.beans.Observable[] val$dependencies>
com.sun.javafx.geom.DirtyRegionPool	com.sun.javafx.geom.DirtyRegionPool	<com.sun.javafx.geom.DirtyRegionPool: java.util.Deque unlocked>
com.sun.javafx.geom.DirtyRegionPool	com.sun.javafx.geom.DirtyRegionPool	<com.sun.javafx.geom.DirtyRegionPool: java.util.Deque locked>
com.sun.javafx.collections.ObservableSetWrapper$1	java.lang.Object	<com.sun.javafx.collections.ObservableSetWrapper$1: com.sun.javafx.collections.ObservableSetWrapper this$0>
javafx.scene.control.ContextMenuBuilder	java.lang.Object	<javafx.scene.control.ContextMenuBuilder: java.util.Collection items>
com.sun.webkit.dom.EventListenerImpl	java.lang.Object	<com.sun.webkit.dom.EventListenerImpl: java.util.Map EL2peer>
com.sun.webkit.dom.EventListenerImpl	java.lang.Object	<com.sun.webkit.dom.EventListenerImpl: java.util.Map peer2EL>
com.sun.javafx.geom.BaseBounds$BoundsType	com.sun.javafx.geom.BaseBounds$BoundsType	<com.sun.javafx.geom.BaseBounds$BoundsType: com.sun.javafx.geom.BaseBounds$BoundsType[] $VALUES>
com.sun.javafx.collections.ObservableMapWrapper$ObservableEntry	java.lang.Object	<com.sun.javafx.collections.ObservableMapWrapper$ObservableEntry: com.sun.javafx.collections.ObservableMapWrapper this$0>
javafx.scene.LightBase	java.lang.Object	<javafx.scene.LightBase: javafx.collections.ObservableList scope>
javafx.scene.LightBase	javafx.scene.Node	<javafx.scene.LightBase: javafx.collections.ObservableList scope>
javafx.collections.FXCollections$SynchronizedObservableList	java.lang.Object	<javafx.collections.FXCollections$SynchronizedObservableList: javafx.collections.ObservableList backingList>
com.sun.media.jfxmedia.track.Track$Encoding	com.sun.media.jfxmedia.track.Track$Encoding	<com.sun.media.jfxmedia.track.Track$Encoding: com.sun.media.jfxmedia.track.Track$Encoding[] $VALUES>
javafx.collections.transformation.TransformationList	java.lang.Object	<javafx.collections.transformation.TransformationList: javafx.collections.ObservableList source>
javafx.collections.FXCollections$SynchronizedList	java.lang.Object	<javafx.collections.FXCollections$SynchronizedList: java.util.List backingList>
com.sun.javafx.collections.VetoableListDecorator$VetoableIteratorDecorator	java.lang.Object	<com.sun.javafx.collections.VetoableListDecorator$VetoableIteratorDecorator: com.sun.javafx.collections.VetoableListDecorator this$0>
javafx.scene.control.cell.ComboBoxTableCellBuilder	java.lang.Object	<javafx.scene.control.cell.ComboBoxTableCellBuilder: java.util.Collection items>
javafx.collections.FXCollections$UnmodifiableObservableListImpl	java.lang.Object	<javafx.collections.FXCollections$UnmodifiableObservableListImpl: javafx.collections.ObservableList backingList>
com.sun.javafx.tk.quantum.GestureRecognizers	com.sun.javafx.tk.quantum.GestureRecognizer	<com.sun.javafx.tk.quantum.GestureRecognizers: java.util.Collection recognizers>
com.sun.javafx.tk.quantum.GestureRecognizers	com.sun.javafx.tk.quantum.GestureRecognizer	<com.sun.javafx.tk.quantum.GestureRecognizers: com.sun.javafx.tk.quantum.GestureRecognizer[] workList>
com.sun.media.jfxmedia.MediaError	com.sun.media.jfxmedia.MediaError	<com.sun.media.jfxmedia.MediaError: com.sun.media.jfxmedia.MediaError[] $VALUES>
com.sun.media.jfxmedia.MediaError	java.lang.Object	<com.sun.media.jfxmedia.MediaError: java.util.Map map>
javafx.scene.control.Menu	java.lang.Object	<javafx.scene.control.Menu: javafx.collections.ObservableList items>
javafx.scene.control.Menu	javafx.scene.control.MenuItem	<javafx.scene.control.Menu: javafx.collections.ObservableList items>
com.sun.javafx.effect.EffectDirtyBits	com.sun.javafx.effect.EffectDirtyBits	<com.sun.javafx.effect.EffectDirtyBits: com.sun.javafx.effect.EffectDirtyBits[] $VALUES>
com.sun.javafx.geom.AreaIterator	java.lang.Object	<com.sun.javafx.geom.AreaIterator: java.util.Vector curves>
javafx.scene.control.ToggleGroup	java.lang.Object	<javafx.scene.control.ToggleGroup: javafx.collections.ObservableMap properties>
com.sun.javafx.scene.control.behavior.ToolBarBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.ToolBarBehavior: java.util.List TOOLBAR_BINDINGS>
javafx.scene.control.TreeTableColumn	java.lang.Object	<javafx.scene.control.TreeTableColumn: javafx.collections.ObservableList columns>
com.sun.javafx.scene.CssFlags	com.sun.javafx.scene.CssFlags	<com.sun.javafx.scene.CssFlags: com.sun.javafx.scene.CssFlags[] $VALUES>
com.sun.javafx.scene.control.skin.ProgressIndicatorSkin	java.lang.Object	<com.sun.javafx.scene.control.skin.ProgressIndicatorSkin: java.util.List STYLEABLES>
com.sun.javafx.scene.control.behavior.ScrollPaneBehavior	java.lang.Object	<com.sun.javafx.scene.control.behavior.ScrollPaneBehavior: java.util.List SCROLL_PANE_BINDINGS>
com.sun.javafx.css.parser.CSSParser	java.lang.Object	<com.sun.javafx.css.parser.CSSParser: java.util.Stack imports>
com.sun.glass.ui.InvokeLaterDispatcher	java.lang.Runnable	<com.sun.glass.ui.InvokeLaterDispatcher: java.util.concurrent.BlockingDeque deque>
javafx.beans.binding.Bindings$74	java.lang.Object	<javafx.beans.binding.Bindings$74: javafx.collections.ObservableList val$op>
com.sun.javafx.css.Combinator	com.sun.javafx.css.Combinator	<com.sun.javafx.css.Combinator: com.sun.javafx.css.Combinator[] $VALUES>
javafx.event.EventType	java.lang.Object	<javafx.event.EventType: java.util.WeakHashMap subTypes>
javafx.scene.chart.PieChart$2$1	java.lang.Object	<javafx.scene.chart.PieChart$2$1: java.util.List val$removed>
com.sun.prism.impl.BaseMesh$FaceMembers	com.sun.prism.impl.BaseMesh$FaceMembers	<com.sun.prism.impl.BaseMesh$FaceMembers: com.sun.prism.impl.BaseMesh$FaceMembers[] $VALUES>
com.sun.prism.CompositeMode	com.sun.prism.CompositeMode	<com.sun.prism.CompositeMode: com.sun.prism.CompositeMode[] $VALUES>
javafx.scene.chart.XYChart$Series$4	java.lang.Object	<javafx.scene.chart.XYChart$Series$4: javafx.collections.ObservableList old>
javafx.beans.binding.MapBinding$1	java.lang.Object	<javafx.beans.binding.MapBinding$1: javafx.beans.binding.MapBinding this$0>
com.sun.glass.ui.Application	java.lang.Object	<com.sun.glass.ui.Application: java.util.Map deviceDetails>
javafx.scene.chart.XYChart$Series	java.lang.Object	<javafx.scene.chart.XYChart$Series: java.util.List displayedData>
javafx.scene.control.MenuButtonBuilder	java.lang.Object	<javafx.scene.control.MenuButtonBuilder: java.util.Collection items>
javafx.scene.text.TextAlignment	javafx.scene.text.TextAlignment	<javafx.scene.text.TextAlignment: javafx.scene.text.TextAlignment[] $VALUES>
javafx.beans.property.ListPropertyBase$SizeProperty	java.lang.Object	<javafx.beans.property.ListPropertyBase$SizeProperty: javafx.beans.property.ListPropertyBase this$0>
javafx.scene.control.cell.ChoiceBoxListCellBuilder	java.lang.Object	<javafx.scene.control.cell.ChoiceBoxListCellBuilder: java.util.Collection items>
javafx.stage.Modality	javafx.stage.Modality	<javafx.stage.Modality: javafx.stage.Modality[] $VALUES>
com.sun.javafx.webkit.drt.EventSender	java.lang.Object	<com.sun.javafx.webkit.drt.EventSender: java.util.Map MAP>
com.sun.javafx.scene.control.behavior.TableViewBehaviorBase	java.lang.Object	<com.sun.javafx.scene.control.behavior.TableViewBehaviorBase: java.util.List TABLE_VIEW_BINDINGS>
com.sun.javafx.scene.control.skin.TreeCellSkin	java.lang.Object	<com.sun.javafx.scene.control.skin.TreeCellSkin: java.util.Map maxDisclosureWidthMap>
com.sun.javafx.collections.ObservableSequentialListWrapper$2	java.lang.Object	<com.sun.javafx.collections.ObservableSequentialListWrapper$2: com.sun.javafx.collections.ObservableSequentialListWrapper this$0>
com.sun.javafx.font.LogicalFont	com.sun.javafx.font.FontResource	<com.sun.javafx.font.LogicalFont: com.sun.javafx.font.FontResource[] fallbacks>
com.sun.javafx.font.LogicalFont	com.sun.javafx.font.FontResource	<com.sun.javafx.font.LogicalFont: com.sun.javafx.font.FontResource[] nativeFallbacks>
com.sun.javafx.font.LogicalFont	java.lang.Object	<com.sun.javafx.font.LogicalFont: java.util.HashMap canonicalFamilyMap>
com.sun.javafx.font.LogicalFont	com.sun.javafx.font.FontResource	<com.sun.javafx.font.LogicalFont: com.sun.javafx.font.LogicalFont[] logicalFonts>
com.sun.javafx.font.LogicalFont	com.sun.javafx.font.LogicalFont	<com.sun.javafx.font.LogicalFont: com.sun.javafx.font.LogicalFont[] logicalFonts>
javafx.scene.control.Slider$StyleableProperties	java.lang.Object	<javafx.scene.control.Slider$StyleableProperties: java.util.List STYLEABLES>
com.sun.javafx.tk.quantum.ScrollGestureRecognizer$ScrollRecognitionState	com.sun.javafx.tk.quantum.ScrollGestureRecognizer$ScrollRecognitionState	<com.sun.javafx.tk.quantum.ScrollGestureRecognizer$ScrollRecognitionState: com.sun.javafx.tk.quantum.ScrollGestureRecognizer$ScrollRecognitionState[] $VALUES>
com.sun.glass.ui.ClipboardAssistance	java.lang.Object	<com.sun.glass.ui.ClipboardAssistance: java.util.HashMap cacheData>
com.sun.javafx.binding.SetExpressionHelper$Generic	java.lang.Object	<com.sun.javafx.binding.SetExpressionHelper$Generic: javafx.beans.value.ChangeListener[] changeListeners>
com.sun.javafx.binding.SetExpressionHelper$Generic	java.lang.Object	<com.sun.javafx.binding.SetExpressionHelper$Generic: javafx.collections.SetChangeListener[] setChangeListeners>
com.sun.javafx.binding.SetExpressionHelper$Generic	java.lang.Object	<com.sun.javafx.binding.SetExpressionHelper$Generic: javafx.collections.ObservableSet currentValue>
javafx.beans.binding.Bindings$17	javafx.beans.Observable	<javafx.beans.binding.Bindings$17: javafx.beans.Observable[] val$dependencies>
javafx.scene.layout.BackgroundRepeat	javafx.scene.layout.BackgroundRepeat	<javafx.scene.layout.BackgroundRepeat: javafx.scene.layout.BackgroundRepeat[] $VALUES>
